608,72960.0,5.849919779758833,0.08737116611280377
609,73080.0,4.493284004057501,0.13874181354885526
610,73200.0,4.730628192791702,0
611,73320.0,4.57224646962866,0
612,73440.0,4.540481561764288,0
613,73560.0,5.654577115203124,0.15987944444463398
614,73680.0,5.733850296003658,0.19973628428053544
615,73800.0,5.910860001984759,0.22889898489867744
616,73920.0,5.003540133898817,0.26091663458347636
617,74040.0,6.088176360502939,0
618,74160.0,5.8795661400491195,0.15913448563420002
619,74280.0,6.282252143447184,0
620,74400.0,5.791759214928828,0.0036303472653856977
621,74520.0,5.314558213223666,0.05649983471495415
622,74640.0,5.408912354788125,-0.0006899834994217236
623,74760.0,5.914337761606658,0.12780149792883772
624,74880.0,6.472741767815171,0.13693243934098237
625,75000.0,5.47668161030392,0.14739213697737258
626,75120.0,5.23602007009511,0.03938088933103822
627,75240.0,5.939536374087979,0.034691607626371086
628,75360.0,6.232118526891259,0.10753384095954772
629,75480.0,5.403462248828075,0.05101871040549222
630,75600.0,5.426182149204043,0.06218099407856279
631,75720.0,6.474337751450974,0.1875403793564303
632,75840.0,6.257990370234374,0.00055075088966053
633,75960.0,6.4967050344138,0.06592495978620498
634,76080.0,5.664763258870918,0
635,76200.0,6.9613286145692115,0.01961425359643726
636,76320.0,6.1997987935712615,0.0893634029086462
637,76440.0,5.734664564658528,0.2554229560934917
638,76560.0,6.681296194435999,0
639,76680.0,5.9378521965381115,0.13452988172843222
640,76800.0,6.7210049725815475,0.012160330472858787
641,76920.0,6.970267380809294,0.05760956945138061
642,77040.0,7.083466397523777,0
643,77160.0,6.563189963606005,0.08009143899577918
644,77280.0,6.596322943652193,0.0583692439517768
645,77400.0,6.548810628892027,0.3256654323805218
646,77520.0,7.355428917319153,0.13548634731172898
647,77640.0,7.437853119207327,0
648,77760.0,6.7474926409312355,0
649,77880.0,7.338197261065493,0.24675009947614202
650,78000.0,6.755679844513319,0.03595868709770111
651,78120.0,6.820996323919711,0.13444946877536829
652,78240.0,7.539297382331488,0.1783062143280472
653,78360.0,6.391281467405417,0.09761584296741661
654,78480.0,7.9027330087155345,0.07544454045454954
655,78600.0,6.602162156242281,0.04426011832417224
656,78720.0,7.747819790921348,0.006227045240822854
657,78840.0,7.958194047786943,0.09988095756865213
658,78960.0,7.334033857130828,0.04634566045662406
659,79080.0,8.068870320173168,0.21128852214456575
660,79200.0,7.90931511879601,0.09840105056071721
661,79320.0,7.700121963885346,0.0005189467436249588
662,79440.0,7.267562563638747,0.026093514521338696
663,79560.0,7.433858699970446,0.09563981070557347
664,79680.0,7.629740961483011,0.07625877756553898
665,79800.0,7.953518220483925,0.0070902577561743575
666,79920.0,7.250936845421527,0.08999545398941003
667,80040.0,8.128454712791703,0
668,80160.0,8.17655974726937,0.06960402200762182
669,80280.0,7.737272880235864,0.171812682108368
670,80400.0,8.339015424974354,0.12379218928622379
671,80520.0,7.388494052608876,0.01826806725788988
672,80640.0,8.454584707978723,0.23696374627079458
673,80760.0,7.4833962575085975,0.0002180718878885785
674,80880.0,7.999723008483812,0.15944986166774058
675,81000.0,8.291301137683277,0
676,81120.0,8.367869951190803,0.21422254590029566
677,81240.0,8.84710927649867,0.15294911558302374
678,81360.0,8.467479826076078,0.2394488884165564
679,81480.0,8.600541608630119,0.13715107139989258
680,81600.0,9.02798469103863,0.016781226081480714
681,81720.0,8.964568877804457,0
682,81840.0,8.749916347499722,0.044092670882613955
683,81960.0,8.410505222408037,0.2215209180092732
684,82080.0,8.190163818775416,0
685,82200.0,8.182968920738432,0.14681574889102234
686,82320.0,8.752270223183942,0
687,82440.0,8.707808623555866,0.09360688986358452
688,82560.0,8.332366442833468,0.10806083238334578
689,82680.0,9.475470805862555,0.2902057852666277
690,82800.0,9.392752518855179,0
691,82920.0,8.73887223786728,0.030859707554400154
692,83040.0,9.073730432467578,0.08252493690758031
693,83160.0,9.038461130333262,0.18321501525013192
694,83280.0,9.605904916816362,0
695,83400.0,9.574245029241872,0.18018484482758088
696,83520.0,9.450675013913624,0.020816420719602904
697,83640.0,9.541026312055958,0.3837375889140503
698,83760.0,9.67807120680848,0.02077325659618486
699,83880.0,10.12211330736809,0.09049192976500685
700,84000.0,9.121932919017576,0.03143131199389823
701,84120.0,10.567630109069684,0
702,84240.0,9.64375520063287,0.07558817336365514
703,84360.0,9.738672567695305,0.18539984430777898
704,84480.0,10.419129597383892,0.043059272555510626
705,84600.0,9.898151860555288,0.14407033260618063
706,84720.0,10.424076937839494,0.24444109836270422
707,84840.0,9.490605198794967,0.2886578398254718
708,84960.0,9.61119719196147,0.016329915601432925
709,85080.0,10.879012327356785,0.09691457794146208
710,85200.0,10.813330896832934,0.06888483512163003
711,85320.0,10.687360298611862,0.009668074153324522
712,85440.0,10.611685603731196,0.16977679884863214
713,85560.0,10.685368700896005,0.13350104183453168
714,85680.0,10.848655100627575,0.18771674391659102
715,85800.0,10.361894723226943,0.07156424762184957
716,85920.0,10.631319725205215,0.20232800638807394
717,86040.0,10.073742431001678,0.012195796722895226
718,86160.0,11.306634400520236,0.162266994575395
719,86280.0,11.653622761093118,0.008476252499617913
